SYMBOL,Company Name,Company Code,Quarter,Result Date,Price on Result Date,High in next 90 days,Low in next 90 days,Change
HDIL,housingdevelopmentinfrastructure,HDI,Mar 2021 - Jun 2021,,4.8,5.55,4.2,0.15625
HDIL,housingdevelopmentinfrastructure,HDI,Dec 2020 - Mar 2021,12-04-2021,4.95,6.8,4.55,0.37373737373737365
HDIL,housingdevelopmentinfrastructure,HDI,Sep 2020 - Dec 2020,,5.6,6.25,4.55,-0.18749999999999997
HDIL,housingdevelopmentinfrastructure,HDI,Jun 2020 - Sep 2020,,4.25,8.3,4.25,0.9529411764705884
HDIL,housingdevelopmentinfrastructure,HDI,Mar 2020 - Jun 2020,,4.3,6.2,3.9,0.4418604651162792
HDIL,housingdevelopmentinfrastructure,HDI,Dec 2019 - Mar 2020,,3.0,6.2,2.65,1.0666666666666667
HDIL,housingdevelopmentinfrastructure,HDI,Sep 2019 - Dec 2019,14-02-2019,23.05,27.3,20.35,0.1843817787418655
HDIL,housingdevelopmentinfrastructure,HDI,Jun 2019 - Sep 2019,,2.0,4.25,2.0,1.125
HDIL,housingdevelopmentinfrastructure,HDI,Sep 2018 - Dec 2018,14-02-2018,54.5,54.5,26.9,-0.5064220183486239
HDIL,housingdevelopmentinfrastructure,HDI,Mar 2017 - Jun 2017,,63.05,66.1,54.25,-0.13957176843774777
HCG,healthcareglobalenterprises,HGE,Dec 2019 - Mar 2020,,122.8,130.0,116.4,0.05863192182410426
HCG,healthcareglobalenterprises,HGE,Sep 2019 - Dec 2019,07-02-2019,183.75,220.0,180.95,0.19727891156462585
HCG,healthcareglobalenterprises,HGE,Sep 2017 - Dec 2017,08-02-2017,237.75,274.9,220.15,0.1562565720294426
HCG,healthcareglobalenterprises,HGE,Jun 2017 - Sep 2017,07-11-2017,282.55,338.1,272.1,0.1966023712617236
HCG,healthcareglobalenterprises,HGE,Mar 2017 - Jun 2017,11-08-2017,269.35,282.55,261.15,0.0490068683868572
HCG,healthcareglobalenterprises,HGE,Dec 2016 - Mar 2017,24-05-2017,254.8,275.15,239.95,0.07986656200941901
HEG,heg,HEG,Dec 2019 - Mar 2020,17-06-2020,912.15,930.9,726.0,-0.20407827659924352
HEG,heg,HEG,Sep 2019 - Dec 2019,12-02-2019,2400.8,2400.8,1632.6,-0.3199766744418528
HEG,heg,HEG,Jun 2019 - Sep 2019,14-11-2019,1064.75,1242.4,1003.05,0.16684667762385544
HEG,heg,HEG,Mar 2019 - Jun 2019,14-08-2019,1005.65,1403.2,879.9,0.39531646198975795
HEG,heg,HEG,Dec 2018 - Mar 2019,20-05-2019,1715.5,1865.3,925.55,-0.46047799475371615
HEG,heg,HEG,Mar 2018 - Jun 2018,,4187.0,4746.5,3184.5,-0.23943157391927394
HEG,heg,HEG,Dec 2017 - Mar 2018,08-05-2018,2937.55,4343.65,2937.55,0.47866419294990703
HEG,heg,HEG,Sep 2017 - Dec 2017,08-02-2017,183.0,315.2,182.15,0.7224043715846994
HEG,heg,HEG,Jun 2017 - Sep 2017,,1903.5,3073.8,1620.95,0.6148148148148149
HEG,heg,HEG,Mar 2017 - Jun 2017,02-08-2017,498.2,1590.45,468.2,2.19239261340827
HEG,heg,HEG,Dec 2016 - Mar 2017,30-05-2017,282.6,523.4,252.9,0.852087756546355
HERANBA,heranbaindustries,HI14,Mar 2022 - Jun 2022,12-08-2022,595.6,595.6,504.15,-0.15354264607118878
HERANBA,heranbaindustries,HI14,Dec 2021 - Mar 2022,,550.95,595.95,540.75,0.08167710318540702
HERANBA,heranbaindustries,HI14,Sep 2021 - Dec 2021,29-01-2022,717.4,717.4,557.7,-0.22260942291608576
HERANBA,heranbaindustries,HI14,Jun 2021 - Sep 2021,,708.75,734.85,630.9,-0.10984126984126988
HERANBA,heranbaindustries,HI14,Mar 2021 - Jun 2021,10-08-2021,749.0,844.95,706.85,0.12810413885180247
HERANBA,heranbaindustries,HI14,Dec 2020 - Mar 2021,11-06-2021,768.95,844.95,688.0,-0.10527342480005207
HERITGFOOD,heritagefoods,HFI,Sep 2021 - Dec 2021,21-01-2022,398.5,398.5,298.65,-0.25056461731493107
HERITGFOOD,heritagefoods,HFI,Jun 2020 - Sep 2020,28-10-2020,305.7,329.5,262.9,-0.14000654236179266
HERITGFOOD,heritagefoods,HFI,Dec 2019 - Mar 2020,,259.2,370.25,246.6,0.4284336419753087
HERITGFOOD,heritagefoods,HFI,Jun 2019 - Sep 2019,30-10-2019,301.4,373.95,299.35,0.24071001990710025
HERITGFOOD,heritagefoods,HFI,Sep 2018 - Dec 2018,06-02-2018,700.65,764.7,672.1,0.09141511453650192
HERITGFOOD,heritagefoods,HFI,Sep 2017 - Dec 2017,,712.75,764.7,672.1,0.07288670641880049
HERITGFOOD,heritagefoods,HFI,Jun 2017 - Sep 2017,09-11-2017,691.05,855.1,672.25,0.23739237392373935
HERITGFOOD,heritagefoods,HFI,Mar 2017 - Jun 2017,10-08-2017,1236.75,1539.85,757.9,-0.38718415201132
HERITGFOOD,heritagefoods,HFI,Dec 2016 - Mar 2017,25-05-2017,1107.5,1327.15,1047.9,0.1983295711060949
HESTERBIO,hesterbiosciences,HB01,Mar 2022 - Jun 2022,10-08-2022,2252.65,2282.2,1962.1,-0.1289814218808959
HESTERBIO,hesterbiosciences,HB01,Sep 2021 - Dec 2021,31-01-2022,2509.4,2822.9,2199.8,0.12493026221407508
HESTERBIO,hesterbiosciences,HB01,Dec 2019 - Mar 2020,,1211.75,1753.0,1209.1,0.4466680420878894
HESTERBIO,hesterbiosciences,HB01,Jun 2019 - Sep 2019,06-11-2019,1682.6,1682.6,1433.05,-0.14831213598003087
HESTERBIO,hesterbiosciences,HB01,Mar 2019 - Jun 2019,31-07-2019,1545.6,2000.85,1524.85,0.2945458074534162
HESTERBIO,hesterbiosciences,HB01,Mar 2018 - Jun 2018,,1342.9,1350.15,1053.15,-0.21576439049817558
HESTERBIO,hesterbiosciences,HB01,Dec 2017 - Mar 2018,14-05-2018,1529.6,1529.6,1127.35,-0.2629772489539749
HESTERBIO,hesterbiosciences,HB01,Sep 2017 - Dec 2017,23-01-2018,1690.9,1756.35,1472.4,-0.12922112484475723
HESTERBIO,hesterbiosciences,HB01,Jun 2017 - Sep 2017,,1115.0,1922.8,1084.85,0.7244843049327354
HESTERBIO,hesterbiosciences,HB01,Mar 2017 - Jun 2017,28-07-2017,1066.4,1120.85,848.95,-0.20391035258814708
HESTERBIO,hesterbiosciences,HB01,Dec 2016 - Mar 2017,,891.15,1161.15,848.95,0.30297929641474514
HEXAWARE,hexawaretechnologies,HT02,Mar 2020 - Jun 2020,28-07-2020,375.15,470.5,371.65,0.2541650006664002
HFCL,hfcl,HFC,Dec 2021 - Mar 2022,29-04-2022,74.2,74.2,53.0,-0.28571428571428575
HFCL,hfcl,HFC,Jun 2021 - Sep 2021,11-10-2021,78.85,92.4,69.4,0.17184527584020307
HFCL,hfcl,HFC,Dec 2019 - Mar 2020,05-06-2020,12.2,17.85,11.35,0.46311475409836084
HFCL,hfcl,HFC,Sep 2019 - Dec 2019,08-02-2019,22.2,24.5,21.15,0.10360360360360364
HFCL,hfcl,HFC,Jun 2019 - Sep 2019,21-10-2019,18.75,19.7,17.0,-0.09333333333333334
HFCL,hfcl,HFC,Mar 2018 - Jun 2018,,24.35,26.15,18.8,-0.22792607802874745
HFCL,hfcl,HFC,Dec 2017 - Mar 2018,03-05-2018,27.85,34.8,24.75,0.24955116696588853
HFCL,hfcl,HFC,Sep 2017 - Dec 2017,14-02-2017,13.95,16.4,12.55,0.17562724014336914
HFCL,hfcl,HFC,Jun 2017 - Sep 2017,07-11-2017,31.85,35.2,26.45,-0.16954474097331246
HFCL,hfcl,HFC,Mar 2017 - Jun 2017,10-08-2017,15.15,35.95,15.15,1.3729372937293731
HGINFRA,hginfraengineeringltd,HIE,Mar 2020 - Jun 2020,14-08-2020,189.15,227.8,175.8,0.20433518371662704
HGINFRA,hginfraengineeringltd,HIE,Mar 2019 - Jun 2019,09-08-2019,230.6,230.6,184.15,-0.2014310494362532
HGINFRA,hginfraengineeringltd,HIE,Jun 2018 - Sep 2018,03-11-2018,208.4,225.0,187.45,-0.10052783109404999
HGINFRA,hginfraengineeringltd,HIE,Mar 2018 - Jun 2018,30-07-2018,248.15,248.15,173.65,-0.3002216401370139
HITECH,hitechpipes,HPL01,Mar 2022 - Jun 2022,10-08-2022,516.45,659.05,511.1,0.2761157904927871
HITECH,hitechpipes,HPL01,Dec 2020 - Mar 2021,,415.5,724.1,413.75,0.7427196149217811
HITECH,hitechpipes,HPL01,Jun 2019 - Sep 2019,,153.3,191.3,129.85,0.24787997390737115
HITECH,hitechpipes,HPL01,Mar 2019 - Jun 2019,13-08-2019,182.1,188.25,135.75,-0.2545304777594728
HITECH,hitechpipes,HPL01,Sep 2017 - Dec 2017,,371.65,433.85,350.25,0.1673617651015742
HITECH,hitechpipes,HPL01,Jun 2017 - Sep 2017,14-11-2017,235.0,398.7,235.0,0.6965957446808511
HITECH,hitechpipes,HPL01,Mar 2017 - Jun 2017,,168.0,234.0,160.0,0.39285714285714285
HITECH,hitechpipes,HPL01,Dec 2016 - Mar 2017,30-05-2017,146.5,185.0,144.0,0.2627986348122867
HIKAL,hikal,H05,Mar 2022 - Jun 2022,10-08-2022,257.35,372.8,257.35,0.44861084126675727
HIKAL,hikal,H05,Dec 2021 - Mar 2022,28-05-2022,381.4,381.4,218.45,-0.4272417409543786
HIKAL,hikal,H05,Mar 2021 - Jun 2021,,696.4,710.35,465.5,-0.3315623205054566
HIKAL,hikal,H05,Mar 2020 - Jun 2020,04-08-2020,136.1,191.35,133.5,0.4059515062454078
HIKAL,hikal,H05,Dec 2019 - Mar 2020,18-06-2020,119.5,173.4,117.15,0.45104602510460257
HIKAL,hikal,H05,Mar 2019 - Jun 2019,,148.4,159.35,108.35,-0.26987870619946097
HIKAL,hikal,H05,Mar 2018 - Jun 2018,08-08-2018,140.4,198.3,137.05,0.4123931623931624
HIKAL,hikal,H05,Dec 2017 - Mar 2018,,146.55,198.3,136.9,0.353121801432958
HIKAL,hikal,H05,Sep 2017 - Dec 2017,01-02-2017,228.9,231.8,193.55,-0.15443425076452597
HIKAL,hikal,H05,Jun 2017 - Sep 2017,01-11-2017,249.6,253.35,225.05,-0.09835737179487172
HIKAL,hikal,H05,Mar 2017 - Jun 2017,10-08-2017,204.15,259.9,201.7,0.27308351702179756
HIKAL,hikal,H05,Dec 2016 - Mar 2017,10-05-2017,220.7,224.45,201.55,-0.08676937018577244
HIL,hil,HI09,Jun 2022 - Sep 2022,04-11-2022,2787.95,2787.95,2569.1,-0.07849853835255292
HIL,hil,HI09,Jun 2021 - Sep 2021,27-10-2021,5155.85,5155.85,4093.95,-0.20596021994433517
HIL,hil,HI09,Jun 2019 - Sep 2019,14-11-2019,1206.35,1464.75,1118.6,0.21419985907904018
HIL,hil,HI09,Jun 2018 - Sep 2018,25-10-2018,2072.3,2320.45,1967.45,0.11974617574675463
HIL,hil,HI09,Mar 2018 - Jun 2018,,2091.1,2540.4,1902.2,0.21486299077040802
HIL,hil,HI09,Dec 2017 - Mar 2018,26-04-2018,2089.7,2357.95,1722.75,-0.17559936833038228
HIL,hil,HI09,Sep 2017 - Dec 2017,24-01-2018,1710.6,2070.55,1496.2,0.21042324330644235
HIL,hil,HI09,Jun 2017 - Sep 2017,30-10-2017,1360.0,1801.85,1192.05,0.3248897058823529
HIL,hil,HI09,Mar 2017 - Jun 2017,18-07-2017,1021.3,1260.9,981.6,0.23460295701556855
HIL,hil,HI09,Dec 2016 - Mar 2017,27-04-2017,797.35,1091.5,745.1,0.36890951276102085
HSCL,himadrispecialitychemical,HCI01,Mar 2021 - Jun 2021,13-08-2021,50.0,55.5,42.55,-0.14900000000000005
HSCL,himadrispecialitychemical,HCI01,Mar 2020 - Jun 2020,21-07-2020,50.85,60.55,42.8,0.19075712881022608
HSCL,himadrispecialitychemical,HCI01,Sep 2019 - Dec 2019,,58.75,58.75,28.25,-0.5191489361702127
HSCL,himadrispecialitychemical,HCI01,Jun 2019 - Sep 2019,13-11-2019,66.75,72.45,54.95,-0.17677902621722844
HSCL,himadrispecialitychemical,HCI01,Dec 2018 - Mar 2019,28-05-2019,104.85,114.15,65.85,-0.37195994277539346
HSCL,himadrispecialitychemical,HCI01,Jun 2018 - Sep 2018,,141.1,141.1,110.55,-0.21651311126860381
HSCL,himadrispecialitychemical,HCI01,Mar 2018 - Jun 2018,13-08-2018,139.2,141.1,111.0,-0.20258620689655166
HSCL,himadrispecialitychemical,HCI01,Dec 2017 - Mar 2018,29-05-2018,138.35,144.95,114.1,-0.17528008673653778
HSCL,himadrispecialitychemical,HCI01,Sep 2017 - Dec 2017,13-02-2017,44.65,62.4,42.6,0.3975363941769317
HSCL,himadrispecialitychemical,HCI01,Jun 2017 - Sep 2017,,164.7,192.8,147.15,0.17061323618700683
HSCL,himadrispecialitychemical,HCI01,Mar 2017 - Jun 2017,03-08-2017,84.25,175.8,75.35,1.0866468842729973
HSCL,himadrispecialitychemical,HCI01,Dec 2016 - Mar 2017,10-05-2017,62.4,86.85,58.5,0.391826923076923
HIMATSEIDE,himatsingkaseide,HS,Mar 2022 - Jun 2022,13-08-2022,120.45,120.45,88.65,-0.26400996264009957
HIMATSEIDE,himatsingkaseide,HS,Dec 2021 - Mar 2022,30-05-2022,127.45,127.45,93.5,-0.2663789721459396
HIMATSEIDE,himatsingkaseide,HS,Sep 2021 - Dec 2021,05-02-2021,146.7,169.2,134.1,0.15337423312883436
HIMATSEIDE,himatsingkaseide,HS,Jun 2021 - Sep 2021,12-11-2021,252.5,270.6,200.95,-0.2041584158415842
HIMATSEIDE,himatsingkaseide,HS,Sep 2020 - Dec 2020,08-02-2020,124.5,124.5,45.95,-0.6309236947791165
HIMATSEIDE,himatsingkaseide,HS,Jun 2020 - Sep 2020,07-11-2020,126.4,159.6,115.75,0.26265822784810117
HIMATSEIDE,himatsingkaseide,HS,Mar 2020 - Jun 2020,04-07-2020,63.9,109.0,56.75,0.7057902973395932
HIMATSEIDE,himatsingkaseide,HS,Dec 2019 - Mar 2020,,62.55,92.95,56.75,0.4860111910471624
HIMATSEIDE,himatsingkaseide,HS,Mar 2017 - Jun 2017,10-08-2017,294.35,378.45,294.35,0.2857142857142856
HIMATSEIDE,himatsingkaseide,HS,Dec 2016 - Mar 2017,23-05-2017,329.4,379.85,294.35,0.15315725561627216
HINDCOMPOS,hindustancomposites,HC06,Jun 2022 - Sep 2022,11-11-2022,333.9,333.9,289.25,-0.13372267145852046
HINDCOMPOS,hindustancomposites,HC06,Mar 2021 - Jun 2021,06-08-2021,331.2,341.8,288.95,-0.12756642512077296
HINDCOMPOS,hindustancomposites,HC06,Dec 2019 - Mar 2020,29-06-2020,158.5,214.55,154.65,0.353627760252366
HINDCOMPOS,hindustancomposites,HC06,Jun 2019 - Sep 2019,13-11-2019,177.4,239.35,160.4,0.3492108229988725
HINDCOMPOS,hindustancomposites,HC06,Mar 2019 - Jun 2019,10-08-2019,185.85,192.2,167.55,-0.09846650524616618
HINDCOMPOS,hindustancomposites,HC06,Mar 2018 - Jun 2018,09-08-2018,422.85,422.85,334.85,-0.20811162350715381
HINDCOMPOS,hindustancomposites,HC06,Dec 2017 - Mar 2018,08-05-2018,459.35,459.35,374.45,-0.18482638510939378
HINDCOMPOS,hindustancomposites,HC06,Sep 2017 - Dec 2017,13-02-2017,1618.8,2354.0,1517.65,0.454163577958982
HINDCOMPOS,hindustancomposites,HC06,Jun 2017 - Sep 2017,14-11-2017,492.0,574.35,449.95,0.16737804878048784
HINDCOMPOS,hindustancomposites,HC06,Mar 2017 - Jun 2017,14-08-2017,549.55,549.55,465.7,-0.15257938313165312
HINDCOMPOS,hindustancomposites,HC06,Dec 2016 - Mar 2017,23-05-2017,2017.6,2017.6,516.7,-0.7439036478984932
HCC,hindustanconstructioncompany,HCC,Mar 2022 - Jun 2022,04-08-2022,12.8,15.2,12.15,0.1874999999999999
HCC,hindustanconstructioncompany,HCC,Dec 2020 - Mar 2021,23-06-2021,13.65,15.45,9.2,-0.32600732600732607
HCC,hindustanconstructioncompany,HCC,Mar 2020 - Jun 2020,09-07-2020,5.9,6.7,5.15,0.13559322033898302
HCC,hindustanconstructioncompany,HCC,Mar 2018 - Jun 2018,08-08-2018,11.45,15.4,10.65,0.34497816593886477
HCC,hindustanconstructioncompany,HCC,Dec 2017 - Mar 2018,03-05-2018,17.45,18.65,9.9,-0.43266475644699137
HCC,hindustanconstructioncompany,HCC,Sep 2017 - Dec 2017,02-02-2017,41.05,47.3,38.35,0.15225334957369063
HCC,hindustanconstructioncompany,HCC,Jun 2017 - Sep 2017,,38.4,43.35,34.1,0.12890625000000008
HCC,hindustanconstructioncompany,HCC,Mar 2017 - Jun 2017,03-08-2017,40.85,40.85,32.2,-0.21175030599755199
HCC,hindustanconstructioncompany,HCC,Dec 2016 - Mar 2017,04-05-2017,46.45,46.45,38.6,-0.16899892357373522
HINDCOPPER,hindustancopper,HC07,Jun 2022 - Sep 2022,12-11-2022,113.65,119.4,109.2,0.05059392872855257
HINDCOPPER,hindustancopper,HC07,Dec 2020 - Mar 2021,25-06-2021,154.25,154.25,109.1,-0.2927066450567261
HINDCOPPER,hindustancopper,HC07,Jun 2020 - Sep 2020,10-11-2020,35.2,71.0,34.45,1.0170454545454544
HINDCOPPER,hindustancopper,HC07,Sep 2019 - Dec 2019,11-02-2019,43.5,51.2,42.9,0.17701149425287363
HINDCOPPER,hindustancopper,HC07,Mar 2019 - Jun 2019,10-08-2019,32.85,43.5,28.8,0.32420091324200906
HINDCOPPER,hindustancopper,HC07,Mar 2018 - Jun 2018,09-08-2018,63.9,64.65,45.3,-0.2910798122065728
HINDCOPPER,hindustancopper,HC07,Dec 2017 - Mar 2018,30-05-2018,75.75,75.75,53.75,-0.29042904290429045
HINDCOPPER,hindustancopper,HC07,Sep 2017 - Dec 2017,10-02-2017,69.8,71.0,63.6,-0.08882521489971341
HINDCOPPER,hindustancopper,HC07,Jun 2017 - Sep 2017,,99.5,102.55,73.55,-0.2608040201005025
HINDCOPPER,hindustancopper,HC07,Mar 2017 - Jun 2017,12-08-2017,59.9,103.65,56.8,0.7303839732888149
HINDCOPPER,hindustancopper,HC07,Dec 2016 - Mar 2017,17-05-2017,66.7,71.1,59.9,-0.10194902548725643
HOCL,hindustanorganicchemicals,HOC,Mar 2017 - Jun 2017,,19.15,19.9,19.15,0.0391644908616188
HOCL,hindustanorganicchemicals,HOC,Dec 2016 - Mar 2017,29-05-2017,27.7,28.5,19.05,-0.3122743682310469
HINDZINC,hindustanzinc,HZ,Jun 2022 - Sep 2022,21-10-2022,281.15,324.5,281.15,0.15418815578872497
HINDZINC,hindustanzinc,HZ,Mar 2021 - Jun 2021,22-07-2021,327.05,387.65,306.15,0.18529276868980268
HINDZINC,hindustanzinc,HZ,Sep 2020 - Dec 2020,20-01-2021,296.4,325.9,262.25,-0.11521592442645068
HINDZINC,hindustanzinc,HZ,Jun 2020 - Sep 2020,20-10-2020,222.85,308.15,202.95,0.38276867848328466
HINDZINC,hindustanzinc,HZ,Mar 2020 - Jun 2020,21-07-2020,182.8,252.95,182.8,0.38375273522975917
HINDZINC,hindustanzinc,HZ,Dec 2019 - Mar 2020,,195.95,252.95,182.8,0.2908905332993111
HINDZINC,hindustanzinc,HZ,Sep 2019 - Dec 2019,20-01-2020,216.35,216.35,125.55,-0.4196903166165935
HINDZINC,hindustanzinc,HZ,Jun 2019 - Sep 2019,29-10-2019,220.25,220.25,205.45,-0.06719636776390471
HINDZINC,hindustanzinc,HZ,Mar 2019 - Jun 2019,19-07-2019,220.05,225.5,199.4,-0.09384230856623496
HINDZINC,hindustanzinc,HZ,Dec 2018 - Mar 2019,,244.1,244.55,199.4,-0.1831216714461286
HINDZINC,hindustanzinc,HZ,Jun 2018 - Sep 2018,22-10-2018,282.15,287.15,261.05,-0.07478291688817994
HINDZINC,hindustanzinc,HZ,Mar 2018 - Jun 2018,23-07-2018,267.7,306.8,267.7,0.14605902129249168
HINDZINC,hindustanzinc,HZ,Dec 2017 - Mar 2018,30-04-2018,326.85,326.85,265.25,-0.18846565702921836
HINDZINC,hindustanzinc,HZ,Sep 2017 - Dec 2017,18-01-2018,308.3,332.3,283.3,-0.0810898475510866
HINDZINC,hindustanzinc,HZ,Jun 2017 - Sep 2017,23-10-2017,318.5,324.6,285.85,-0.1025117739403453
HINDZINC,hindustanzinc,HZ,Mar 2017 - Jun 2017,20-07-2017,280.4,326.75,270.5,0.16529957203994303
HINDZINC,hindustanzinc,HZ,Dec 2016 - Mar 2017,20-04-2017,282.35,282.35,231.85,-0.17885602975030998
HINDALCO,hindalcoindustries,HI,Mar 2020 - Jun 2020,14-08-2020,184.95,204.05,159.1,-0.13976750473100835
HINDALCO,hindalcoindustries,HI,Dec 2017 - Mar 2018,16-05-2018,239.75,248.6,195.65,-0.18394160583941604
HINDALCO,hindalcoindustries,HI,Sep 2017 - Dec 2017,13-02-2017,185.0,200.25,180.05,0.08243243243243244
HINDALCO,hindalcoindustries,HI,Jun 2017 - Sep 2017,03-11-2017,268.9,279.8,232.1,-0.13685384901450348
HINDALCO,hindalcoindustries,HI,Mar 2017 - Jun 2017,11-08-2017,221.0,276.5,221.0,0.251131221719457
HINDALCO,hindalcoindustries,HI,Dec 2016 - Mar 2017,30-05-2017,203.15,239.45,187.75,0.17868570022151112
HINDCON,hindconchemicalsltd,HCL01,Jun 2022 - Sep 2022,14-11-2022,96.4,99.8,90.55,-0.06068464730290465
HINDCON,hindconchemicalsltd,HCL01,Mar 2022 - Jun 2022,12-08-2022,63.2,138.2,62.8,1.1867088607594933
HINDCON,hindconchemicalsltd,HCL01,Mar 2020 - Jun 2020,,20.65,20.65,16.05,-0.22276029055690064
HINDCON,hindconchemicalsltd,HCL01,Dec 2018 - Mar 2019,24-05-2019,20.4,24.5,17.65,0.20098039215686284
HINDCON,hindconchemicalsltd,HCL01,Dec 2017 - Mar 2018,,20.0,22.05,19.6,0.10250000000000004
HGS,hindujaglobalsolutions,HGS01,Sep 2017 - Dec 2017,08-02-2017,599.4,619.1,539.7,-0.09959959959959949
HGS,hindujaglobalsolutions,HGS01,Jun 2017 - Sep 2017,08-11-2017,575.5,986.25,575.5,0.7137271937445699
HGS,hindujaglobalsolutions,HGS01,Mar 2017 - Jun 2017,11-08-2017,519.3,593.3,494.95,0.1424995185827075
HGS,hindujaglobalsolutions,HGS01,Dec 2016 - Mar 2017,22-05-2017,531.15,571.35,506.1,0.0756848347924316
HAL,hindustanaeronauticsltd,HAL,Mar 2022 - Jun 2022,12-08-2022,2270.2,2614.0,2217.3,0.15144040172672021
HAL,hindustanaeronauticsltd,HAL,Mar 2021 - Jun 2021,13-08-2021,1088.95,1480.4,1066.9,0.35947472335736264
HAL,hindustanaeronauticsltd,HAL,Mar 2020 - Jun 2020,10-09-2020,864.5,867.35,660.9,-0.23551185656448817
HAL,hindustanaeronauticsltd,HAL,Jun 2018 - Sep 2018,09-11-2018,919.9,919.9,658.8,-0.2838351994782042
HAL,hindustanaeronauticsltd,HAL,Mar 2018 - Jun 2018,13-08-2018,983.85,983.85,742.05,-0.2457691721298979
HAL,hindustanaeronauticsltd,HAL,Dec 2017 - Mar 2018,30-05-2018,1081.35,1081.35,773.2,-0.28496786424376924
HNDFDS,hindustanfoods,HFL,Mar 2020 - Jun 2020,26-08-2020,753.55,973.2,716.1,0.29148696171455124
HMVL,hindustanmediaventures,HMV,Mar 2022 - Jun 2022,04-08-2022,55.65,62.5,51.75,0.12309074573225519
HMVL,hindustanmediaventures,HMV,Dec 2021 - Mar 2022,26-05-2022,59.9,60.3,49.05,-0.18113522537562607
HMVL,hindustanmediaventures,HMV,Mar 2021 - Jun 2021,,79.75,79.75,71.85,-0.09905956112852672
HMVL,hindustanmediaventures,HMV,Dec 2020 - Mar 2021,17-06-2021,95.1,95.1,71.85,-0.2444794952681388
HMVL,hindustanmediaventures,HMV,Mar 2020 - Jun 2020,27-07-2020,48.1,55.85,45.45,0.16112266112266113
HMVL,hindustanmediaventures,HMV,Dec 2019 - Mar 2020,,50.5,55.85,45.45,0.10594059405940597
HMVL,hindustanmediaventures,HMV,Jun 2019 - Sep 2019,,80.05,83.8,68.45,-0.14490943160524666
HMVL,hindustanmediaventures,HMV,Dec 2018 - Mar 2019,,93.4,93.4,71.0,-0.23982869379014993
HMVL,hindustanmediaventures,HMV,Dec 2017 - Mar 2018,,191.85,212.45,146.8,-0.23481886890800097
HMVL,hindustanmediaventures,HMV,Sep 2017 - Dec 2017,11-01-2018,266.75,268.7,220.35,-0.17394564198687912
HMVL,hindustanmediaventures,HMV,Jun 2017 - Sep 2017,16-10-2017,248.8,266.75,230.65,-0.0729501607717042
HMVL,hindustanmediaventures,HMV,Mar 2017 - Jun 2017,17-07-2017,276.9,286.35,246.05,-0.11141206211628736
HMVL,hindustanmediaventures,HMV,Dec 2016 - Mar 2017,,270.25,287.6,254.55,0.06419981498612404
HITECHCORP,hitechcorporation,HP08,Jun 2022 - Sep 2022,08-11-2022,227.25,246.8,227.25,0.08602860286028607
HITECHCORP,hitechcorporation,HP08,Mar 2022 - Jun 2022,06-08-2022,265.55,265.55,218.55,-0.17699115044247787
HITECHCORP,hitechcorporation,HP08,Dec 2021 - Mar 2022,14-05-2022,241.25,270.8,215.2,0.1224870466321244
HITECHCORP,hitechcorporation,HP08,Sep 2021 - Dec 2021,10-02-2021,134.9,166.85,118.0,0.2368421052631578
HITECHCORP,hitechcorporation,HP08,Jun 2021 - Sep 2021,10-11-2021,214.45,320.5,214.45,0.4945208673350432
HITECHCORP,hitechcorporation,HP08,Mar 2021 - Jun 2021,10-08-2021,214.85,238.6,196.15,0.11054223877123574
HITECHCORP,hitechcorporation,HP08,Dec 2020 - Mar 2021,21-05-2021,180.3,261.35,171.3,0.44952856350526904
HITECHCORP,hitechcorporation,HP08,Sep 2020 - Dec 2020,05-02-2020,90.5,90.5,43.05,-0.5243093922651934
HITECHCORP,hitechcorporation,HP08,Jun 2020 - Sep 2020,10-11-2020,80.5,128.05,80.5,0.5906832298136647
HITECHCORP,hitechcorporation,HP08,Mar 2020 - Jun 2020,24-08-2020,106.95,113.05,77.05,-0.2795698924731183
HITECHCORP,hitechcorporation,HP08,Dec 2019 - Mar 2020,16-06-2020,71.55,118.7,70.8,0.6589797344514327
HITECHCORP,hitechcorporation,HP08,Sep 2019 - Dec 2019,05-02-2019,104.1,111.05,87.4,-0.16042267050912573
HITECHCORP,hitechcorporation,HP08,Jun 2019 - Sep 2019,11-11-2019,90.3,94.3,79.5,-0.11960132890365446
HITECHCORP,hitechcorporation,HP08,Mar 2019 - Jun 2019,08-08-2019,70.0,88.45,70.0,0.2635714285714286
HITECHCORP,hitechcorporation,HP08,Dec 2018 - Mar 2019,13-05-2019,98.05,98.05,68.55,-0.30086690464048954
HITECHCORP,hitechcorporation,HP08,Sep 2018 - Dec 2018,14-02-2018,170.5,170.5,138.0,-0.1906158357771261
HITECHCORP,hitechcorporation,HP08,Jun 2018 - Sep 2018,12-11-2018,90.9,118.5,90.9,0.30363036303630353
HITECHCORP,hitechcorporation,HP08,Mar 2018 - Jun 2018,08-08-2018,138.75,138.75,69.45,-0.49945945945945946
HITECHCORP,hitechcorporation,HP08,Dec 2017 - Mar 2018,14-05-2018,145.3,159.45,134.7,0.09738472126634533
HITECHCORP,hitechcorporation,HP08,Jun 2017 - Sep 2017,10-11-2017,177.7,196.7,152.1,-0.14406302757456385
HITECHCORP,hitechcorporation,HP08,Mar 2017 - Jun 2017,29-08-2017,192.8,193.5,168.3,-0.1270746887966805
